one_class_train/Airport/airport_98.jpg,0
one_class_train/Airport/airport_164.jpg,0
one_class_train/Airport/airport_316.jpg,0
one_class_train/Airport/airport_99.jpg,0
one_class_train/Airport/airport_296.jpg,0
one_class_train/Airport/airport_307.jpg,0
one_class_train/Airport/airport_181.jpg,0
one_class_train/Airport/airport_148.jpg,0
one_class_train/Airport/airport_217.jpg,0
one_class_train/Airport/airport_327.jpg,0
one_class_train/Airport/airport_245.jpg,0
one_class_train/Airport/airport_21.jpg,0
one_class_train/Airport/airport_191.jpg,0
one_class_train/Airport/airport_268.jpg,0
one_class_train/Airport/airport_10.jpg,0
one_class_train/Airport/airport_219.jpg,0
one_class_train/Airport/airport_142.jpg,0
one_class_train/Airport/airport_248.jpg,0
one_class_train/Airport/airport_342.jpg,0
one_class_train/Airport/airport_261.jpg,0
one_class_train/Airport/airport_13.jpg,0
one_class_train/Airport/airport_318.jpg,0
one_class_train/Airport/airport_18.jpg,0
one_class_train/Airport/airport_36.jpg,0
one_class_train/Airport/airport_186.jpg,0
one_class_train/Airport/airport_183.jpg,0
one_class_train/Airport/airport_300.jpg,0
one_class_train/Airport/airport_106.jpg,0
one_class_train/Airport/airport_260.jpg,0
one_class_train/Airport/airport_251.jpg,0
one_class_train/Airport/airport_200.jpg,0
one_class_train/Airport/airport_149.jpg,0
one_class_train/Airport/airport_60.jpg,0
one_class_train/Airport/airport_301.jpg,0
one_class_train/Airport/airport_238.jpg,0
one_class_train/Airport/airport_56.jpg,0
one_class_train/Airport/airport_104.jpg,0
one_class_train/Airport/airport_86.jpg,0
one_class_train/Airport/airport_230.jpg,0
one_class_train/Airport/airport_202.jpg,0
one_class_train/Airport/airport_39.jpg,0
one_class_train/Airport/airport_290.jpg,0
one_class_train/Airport/airport_66.jpg,0
one_class_train/Airport/airport_241.jpg,0
one_class_train/Airport/airport_161.jpg,0
one_class_train/Airport/airport_263.jpg,0
one_class_train/Airport/airport_299.jpg,0
one_class_train/Airport/airport_8.jpg,0
one_class_train/Airport/airport_360.jpg,0
one_class_train/Airport/airport_180.jpg,0
one_class_train/Airport/airport_138.jpg,0
one_class_train/Airport/airport_96.jpg,0
one_class_train/Airport/airport_105.jpg,0
one_class_train/Airport/airport_171.jpg,0
one_class_train/Airport/airport_126.jpg,0
one_class_train/Airport/airport_4.jpg,0
one_class_train/Airport/airport_324.jpg,0
one_class_train/Airport/airport_179.jpg,0
one_class_train/Airport/airport_15.jpg,0
one_class_train/Airport/airport_209.jpg,0
one_class_train/Airport/airport_332.jpg,0
one_class_train/Airport/airport_121.jpg,0
one_class_train/Airport/airport_271.jpg,0
one_class_train/Airport/airport_19.jpg,0
one_class_train/Airport/airport_65.jpg,0
one_class_train/Airport/airport_94.jpg,0
one_class_train/Airport/airport_233.jpg,0
one_class_train/Airport/airport_61.jpg,0
one_class_train/Airport/airport_151.jpg,0
one_class_train/Airport/airport_208.jpg,0
one_class_train/Airport/airport_312.jpg,0
one_class_train/Airport/airport_328.jpg,0
one_class_train/Airport/airport_30.jpg,0
one_class_train/Airport/airport_306.jpg,0
one_class_train/Airport/airport_80.jpg,0
one_class_train/Airport/airport_137.jpg,0
one_class_train/Airport/airport_349.jpg,0
one_class_train/Airport/airport_152.jpg,0
one_class_train/Airport/airport_9.jpg,0
one_class_train/Airport/airport_352.jpg,0
one_class_train/Airport/airport_242.jpg,0
one_class_train/Airport/airport_229.jpg,0
one_class_train/Airport/airport_127.jpg,0
one_class_train/Airport/airport_54.jpg,0
one_class_train/Airport/airport_309.jpg,0
one_class_train/Airport/airport_285.jpg,0
one_class_train/Airport/airport_71.jpg,0
one_class_train/Airport/airport_122.jpg,0
one_class_train/Airport/airport_24.jpg,0
one_class_train/Airport/airport_63.jpg,0
one_class_train/Airport/airport_64.jpg,0
one_class_train/Airport/airport_41.jpg,0
one_class_train/Airport/airport_107.jpg,0
one_class_train/Airport/airport_114.jpg,0
one_class_train/Airport/airport_177.jpg,0
one_class_train/Airport/airport_198.jpg,0
one_class_train/Airport/airport_295.jpg,0
one_class_train/Airport/airport_250.jpg,0
one_class_train/Airport/airport_176.jpg,0
one_class_train/Airport/airport_140.jpg,0
one_class_train/Airport/airport_195.jpg,0
one_class_train/Airport/airport_29.jpg,0
one_class_train/Airport/airport_207.jpg,0
one_class_train/Airport/airport_282.jpg,0
one_class_train/Airport/airport_116.jpg,0
one_class_train/Airport/airport_287.jpg,0
one_class_train/Airport/airport_330.jpg,0
one_class_train/Airport/airport_340.jpg,0
one_class_train/Airport/airport_357.jpg,0
one_class_train/Airport/airport_314.jpg,0
one_class_train/Airport/airport_120.jpg,0
one_class_train/Airport/airport_153.jpg,0
one_class_train/Airport/airport_79.jpg,0
one_class_train/Airport/airport_115.jpg,0
one_class_train/Airport/airport_213.jpg,0
one_class_train/Airport/airport_347.jpg,0
one_class_train/Airport/airport_51.jpg,0
one_class_train/Airport/airport_252.jpg,0
one_class_train/Airport/airport_38.jpg,0
one_class_train/BaseballField/baseballfield_32.jpg,1
one_class_train/BaseballField/baseballfield_188.jpg,1
one_class_train/BaseballField/baseballfield_98.jpg,1
one_class_train/BaseballField/baseballfield_53.jpg,1
one_class_train/BaseballField/baseballfield_80.jpg,1
one_class_train/BaseballField/baseballfield_135.jpg,1
one_class_train/BaseballField/baseballfield_139.jpg,1
one_class_train/BaseballField/baseballfield_52.jpg,1
one_class_train/BaseballField/baseballfield_153.jpg,1
one_class_train/BaseballField/baseballfield_10.jpg,1
one_class_train/BaseballField/baseballfield_77.jpg,1
one_class_train/BaseballField/baseballfield_217.jpg,1
one_class_train/BaseballField/baseballfield_168.jpg,1
one_class_train/BaseballField/baseballfield_61.jpg,1
one_class_train/BaseballField/baseballfield_175.jpg,1
one_class_train/BaseballField/baseballfield_132.jpg,1
one_class_train/BaseballField/baseballfield_99.jpg,1
one_class_train/BaseballField/baseballfield_146.jpg,1
one_class_train/BaseballField/baseballfield_189.jpg,1
one_class_train/BaseballField/baseballfield_59.jpg,1
one_class_train/BaseballField/baseballfield_41.jpg,1
one_class_train/BaseballField/baseballfield_66.jpg,1
one_class_train/BaseballField/baseballfield_209.jpg,1
one_class_train/BaseballField/baseballfield_197.jpg,1
one_class_train/BaseballField/baseballfield_210.jpg,1
one_class_train/BaseballField/baseballfield_15.jpg,1
one_class_train/BaseballField/baseballfield_107.jpg,1
one_class_train/BaseballField/baseballfield_4.jpg,1
one_class_train/BaseballField/baseballfield_62.jpg,1
one_class_train/BaseballField/baseballfield_63.jpg,1
one_class_train/BaseballField/baseballfield_57.jpg,1
one_class_train/BaseballField/baseballfield_43.jpg,1
one_class_train/BaseballField/baseballfield_121.jpg,1
one_class_train/BaseballField/baseballfield_42.jpg,1
one_class_train/BaseballField/baseballfield_201.jpg,1
one_class_train/BaseballField/baseballfield_191.jpg,1
one_class_train/BaseballField/baseballfield_19.jpg,1
one_class_train/BaseballField/baseballfield_88.jpg,1
one_class_train/BaseballField/baseballfield_214.jpg,1
one_class_train/BaseballField/baseballfield_141.jpg,1
one_class_train/BaseballField/baseballfield_200.jpg,1
one_class_train/BaseballField/baseballfield_212.jpg,1
one_class_train/BaseballField/baseballfield_124.jpg,1
one_class_train/BaseballField/baseballfield_131.jpg,1
one_class_train/BaseballField/baseballfield_100.jpg,1
one_class_train/BaseballField/baseballfield_113.jpg,1
one_class_train/BaseballField/baseballfield_7.jpg,1
one_class_train/BaseballField/baseballfield_151.jpg,1
one_class_train/BaseballField/baseballfield_24.jpg,1
one_class_train/BaseballField/baseballfield_68.jpg,1
one_class_train/BaseballField/baseballfield_95.jpg,1
one_class_train/BaseballField/baseballfield_119.jpg,1
one_class_train/BaseballField/baseballfield_87.jpg,1
one_class_train/BaseballField/baseballfield_220.jpg,1
one_class_train/BaseballField/baseballfield_185.jpg,1
one_class_train/BaseballField/baseballfield_92.jpg,1
one_class_train/BaseballField/baseballfield_36.jpg,1
one_class_train/BaseballField/baseballfield_111.jpg,1
one_class_train/BaseballField/baseballfield_213.jpg,1
one_class_train/BaseballField/baseballfield_112.jpg,1
one_class_train/BaseballField/baseballfield_94.jpg,1
one_class_train/BaseballField/baseballfield_38.jpg,1
one_class_train/BaseballField/baseballfield_35.jpg,1
one_class_train/BaseballField/baseballfield_51.jpg,1
one_class_train/BaseballField/baseballfield_69.jpg,1
one_class_train/BaseballField/baseballfield_193.jpg,1
one_class_train/BaseballField/baseballfield_39.jpg,1
one_class_train/BaseballField/baseballfield_86.jpg,1
one_class_train/BaseballField/baseballfield_192.jpg,1
one_class_train/BaseballField/baseballfield_202.jpg,1
one_class_train/BaseballField/baseballfield_171.jpg,1
one_class_train/BaseballField/baseballfield_1.jpg,1
one_class_train/BaseballField/baseballfield_180.jpg,1
one_class_train/BaseballField/baseballfield_147.jpg,1
one_class_train/BaseballField/baseballfield_120.jpg,1
one_class_train/BaseballField/baseballfield_194.jpg,1
one_class_train/BaseballField/baseballfield_172.jpg,1
one_class_train/BaseballField/baseballfield_162.jpg,1
one_class_train/BaseballField/baseballfield_129.jpg,1
one_class_train/BaseballField/baseballfield_165.jpg,1
one_class_train/BaseballField/baseballfield_9.jpg,1
one_class_train/BaseballField/baseballfield_28.jpg,1
one_class_train/BaseballField/baseballfield_219.jpg,1
one_class_train/BaseballField/baseballfield_81.jpg,1
one_class_train/BaseballField/baseballfield_48.jpg,1
one_class_train/BaseballField/baseballfield_26.jpg,1
one_class_train/BaseballField/baseballfield_143.jpg,1
one_class_train/BaseballField/baseballfield_64.jpg,1
one_class_train/BaseballField/baseballfield_93.jpg,1
one_class_train/BaseballField/baseballfield_31.jpg,1
one_class_train/BaseballField/baseballfield_115.jpg,1
one_class_train/BaseballField/baseballfield_89.jpg,1
one_class_train/BaseballField/baseballfield_12.jpg,1
one_class_train/BaseballField/baseballfield_183.jpg,1
one_class_train/BaseballField/baseballfield_85.jpg,1
one_class_train/BaseballField/baseballfield_166.jpg,1
one_class_train/BaseballField/baseballfield_8.jpg,1
one_class_train/BaseballField/baseballfield_218.jpg,1
one_class_train/BaseballField/baseballfield_3.jpg,1
one_class_train/BaseballField/baseballfield_79.jpg,1
one_class_train/BaseballField/baseballfield_106.jpg,1
one_class_train/BaseballField/baseballfield_16.jpg,1
one_class_train/BaseballField/baseballfield_167.jpg,1
one_class_train/BaseballField/baseballfield_181.jpg,1
one_class_train/BaseballField/baseballfield_96.jpg,1
one_class_train/BaseballField/baseballfield_75.jpg,1
one_class_train/BaseballField/baseballfield_67.jpg,1
one_class_train/BaseballField/baseballfield_133.jpg,1
one_class_train/BaseballField/baseballfield_84.jpg,1
one_class_train/BaseballField/baseballfield_47.jpg,1
one_class_train/Bridge/bridge_26.jpg,2
one_class_train/Bridge/bridge_196.jpg,2
one_class_train/Bridge/bridge_77.jpg,2
one_class_train/Bridge/bridge_139.jpg,2
one_class_train/Bridge/bridge_119.jpg,2
one_class_train/Bridge/bridge_53.jpg,2
one_class_train/Bridge/bridge_246.jpg,2
one_class_train/Bridge/bridge_352.jpg,2
one_class_train/Bridge/bridge_280.jpg,2
one_class_train/Bridge/bridge_126.jpg,2
one_class_train/Bridge/bridge_262.jpg,2
one_class_train/Bridge/bridge_261.jpg,2
one_class_train/Bridge/bridge_338.jpg,2
one_class_train/Bridge/bridge_33.jpg,2
one_class_train/Bridge/bridge_329.jpg,2
one_class_train/Bridge/bridge_57.jpg,2
one_class_train/Bridge/bridge_148.jpg,2
one_class_train/Bridge/bridge_92.jpg,2
one_class_train/Bridge/bridge_259.jpg,2
one_class_train/Bridge/bridge_333.jpg,2
one_class_train/Bridge/bridge_91.jpg,2
one_class_train/Bridge/bridge_145.jpg,2
one_class_train/Bridge/bridge_76.jpg,2
one_class_train/Bridge/bridge_221.jpg,2
one_class_train/Bridge/bridge_104.jpg,2
one_class_train/Bridge/bridge_296.jpg,2
one_class_train/Bridge/bridge_184.jpg,2
one_class_train/Bridge/bridge_244.jpg,2
one_class_train/Bridge/bridge_102.jpg,2
one_class_train/Bridge/bridge_339.jpg,2
one_class_train/Bridge/bridge_59.jpg,2
one_class_train/Bridge/bridge_277.jpg,2
one_class_train/Bridge/bridge_297.jpg,2
one_class_train/Bridge/bridge_343.jpg,2
one_class_train/Bridge/bridge_3.jpg,2
one_class_train/Bridge/bridge_175.jpg,2
one_class_train/Bridge/bridge_81.jpg,2
one_class_train/Bridge/bridge_134.jpg,2
one_class_train/Bridge/bridge_285.jpg,2
one_class_train/Bridge/bridge_315.jpg,2
one_class_train/Bridge/bridge_146.jpg,2
one_class_train/Bridge/bridge_231.jpg,2
one_class_train/Bridge/bridge_359.jpg,2
one_class_train/Bridge/bridge_284.jpg,2
one_class_train/Bridge/bridge_83.jpg,2
one_class_train/Bridge/bridge_43.jpg,2
one_class_train/Bridge/bridge_306.jpg,2
one_class_train/Bridge/bridge_314.jpg,2
one_class_train/Bridge/bridge_313.jpg,2
one_class_train/Bridge/bridge_183.jpg,2
one_class_train/Bridge/bridge_40.jpg,2
one_class_train/Bridge/bridge_229.jpg,2
one_class_train/Bridge/bridge_302.jpg,2
one_class_train/Bridge/bridge_124.jpg,2
one_class_train/Bridge/bridge_160.jpg,2
one_class_train/Bridge/bridge_114.jpg,2
one_class_train/Bridge/bridge_182.jpg,2
one_class_train/Bridge/bridge_94.jpg,2
one_class_train/Bridge/bridge_107.jpg,2
one_class_train/Bridge/bridge_212.jpg,2
one_class_train/Bridge/bridge_185.jpg,2
one_class_train/Bridge/bridge_176.jpg,2
one_class_train/Bridge/bridge_136.jpg,2
one_class_train/Bridge/bridge_271.jpg,2
one_class_train/Bridge/bridge_311.jpg,2
one_class_train/Bridge/bridge_251.jpg,2
one_class_train/Bridge/bridge_103.jpg,2
one_class_train/Bridge/bridge_300.jpg,2
one_class_train/Bridge/bridge_232.jpg,2
one_class_train/Bridge/bridge_181.jpg,2
one_class_train/Bridge/bridge_61.jpg,2
one_class_train/Bridge/bridge_273.jpg,2
one_class_train/Bridge/bridge_46.jpg,2
one_class_train/Bridge/bridge_147.jpg,2
one_class_train/Bridge/bridge_310.jpg,2
one_class_train/Bridge/bridge_47.jpg,2
one_class_train/Bridge/bridge_327.jpg,2
one_class_train/Bridge/bridge_7.jpg,2
one_class_train/Bridge/bridge_66.jpg,2
one_class_train/Bridge/bridge_154.jpg,2
one_class_train/Bridge/bridge_188.jpg,2
one_class_train/Bridge/bridge_153.jpg,2
one_class_train/Bridge/bridge_291.jpg,2
one_class_train/Bridge/bridge_279.jpg,2
one_class_train/Bridge/bridge_298.jpg,2
one_class_train/Bridge/bridge_272.jpg,2
one_class_train/Bridge/bridge_237.jpg,2
one_class_train/Bridge/bridge_88.jpg,2
one_class_train/Bridge/bridge_48.jpg,2
one_class_train/Bridge/bridge_135.jpg,2
one_class_train/Bridge/bridge_6.jpg,2
one_class_train/Bridge/bridge_17.jpg,2
one_class_train/Bridge/bridge_156.jpg,2
one_class_train/Bridge/bridge_142.jpg,2
one_class_train/Bridge/bridge_141.jpg,2
one_class_train/Bridge/bridge_323.jpg,2
one_class_train/Bridge/bridge_100.jpg,2
one_class_train/Bridge/bridge_205.jpg,2
one_class_train/Bridge/bridge_118.jpg,2
one_class_train/Bridge/bridge_20.jpg,2
one_class_train/Bridge/bridge_131.jpg,2
one_class_train/Bridge/bridge_334.jpg,2
one_class_train/Bridge/bridge_23.jpg,2
one_class_train/Bridge/bridge_1.jpg,2
one_class_train/Bridge/bridge_234.jpg,2
one_class_train/Bridge/bridge_72.jpg,2
one_class_train/Bridge/bridge_37.jpg,2
one_class_train/Bridge/bridge_55.jpg,2
one_class_train/Bridge/bridge_274.jpg,2
one_class_train/Bridge/bridge_34.jpg,2
one_class_train/Bridge/bridge_268.jpg,2
one_class_train/Bridge/bridge_256.jpg,2
one_class_train/Bridge/bridge_222.jpg,2
one_class_train/Bridge/bridge_133.jpg,2
one_class_train/Bridge/bridge_111.jpg,2
one_class_train/Bridge/bridge_30.jpg,2
one_class_train/Bridge/bridge_243.jpg,2
one_class_train/Bridge/bridge_52.jpg,2
one_class_train/Bridge/bridge_223.jpg,2
one_class_train/Bridge/bridge_218.jpg,2
one_class_train/Bridge/bridge_201.jpg,2
one_class_train/Bridge/bridge_93.jpg,2
one_class_train/Bridge/bridge_254.jpg,2
one_class_train/Bridge/bridge_62.jpg,2
one_class_train/Bridge/bridge_328.jpg,2
one_class_train/Bridge/bridge_216.jpg,2
one_class_train/Bridge/bridge_164.jpg,2
one_class_train/Bridge/bridge_304.jpg,2
one_class_train/Bridge/bridge_95.jpg,2
one_class_train/Bridge/bridge_29.jpg,2
one_class_train/Bridge/bridge_21.jpg,2
one_class_train/Bridge/bridge_337.jpg,2
one_class_train/Bridge/bridge_172.jpg,2
one_class_train/Bridge/bridge_301.jpg,2
one_class_train/Bridge/bridge_289.jpg,2
one_class_train/Bridge/bridge_230.jpg,2
one_class_train/Bridge/bridge_178.jpg,2
one_class_train/Bridge/bridge_227.jpg,2
one_class_train/Bridge/bridge_31.jpg,2
one_class_train/Bridge/bridge_321.jpg,2
one_class_train/Bridge/bridge_138.jpg,2
one_class_train/Bridge/bridge_137.jpg,2
one_class_train/Bridge/bridge_342.jpg,2
one_class_train/Bridge/bridge_258.jpg,2
one_class_train/Bridge/bridge_241.jpg,2
one_class_train/Bridge/bridge_24.jpg,2
one_class_train/Bridge/bridge_186.jpg,2
one_class_train/Bridge/bridge_213.jpg,2
one_class_train/Bridge/bridge_67.jpg,2
one_class_train/Bridge/bridge_129.jpg,2
one_class_train/Bridge/bridge_320.jpg,2
one_class_train/Bridge/bridge_192.jpg,2
one_class_train/Bridge/bridge_322.jpg,2
one_class_train/Bridge/bridge_193.jpg,2
one_class_train/Bridge/bridge_335.jpg,2
one_class_train/Bridge/bridge_14.jpg,2
one_class_train/Bridge/bridge_340.jpg,2
one_class_train/Bridge/bridge_309.jpg,2
one_class_train/Bridge/bridge_190.jpg,2
one_class_train/Bridge/bridge_179.jpg,2
one_class_train/Bridge/bridge_79.jpg,2
one_class_train/Bridge/bridge_13.jpg,2
one_class_train/Bridge/bridge_255.jpg,2
one_class_train/Bridge/bridge_5.jpg,2
one_class_train/Bridge/bridge_189.jpg,2
one_class_train/Bridge/bridge_180.jpg,2
one_class_train/Bridge/bridge_87.jpg,2
one_class_train/Bridge/bridge_19.jpg,2
one_class_train/Bridge/bridge_150.jpg,2
one_class_train/Bridge/bridge_101.jpg,2
one_class_train/Bridge/bridge_165.jpg,2
one_class_train/Bridge/bridge_281.jpg,2
one_class_train/Bridge/bridge_224.jpg,2
one_class_train/Bridge/bridge_39.jpg,2
one_class_train/Bridge/bridge_168.jpg,2
one_class_train/Bridge/bridge_356.jpg,2
one_class_train/Bridge/bridge_38.jpg,2
one_class_train/Bridge/bridge_319.jpg,2
one_class_train/Bridge/bridge_253.jpg,2
one_class_train/Bridge/bridge_295.jpg,2
one_class_train/Center/center_77.jpg,3
one_class_train/Center/center_181.jpg,3
one_class_train/Center/center_130.jpg,3
one_class_train/Center/center_123.jpg,3
one_class_train/Center/center_2.jpg,3
one_class_train/Center/center_94.jpg,3
one_class_train/Center/center_66.jpg,3
one_class_train/Center/center_3.jpg,3
one_class_train/Center/center_62.jpg,3
one_class_train/Center/center_222.jpg,3
one_class_train/Center/center_218.jpg,3
one_class_train/Center/center_161.jpg,3
one_class_train/Center/center_56.jpg,3
one_class_train/Center/center_127.jpg,3
one_class_train/Center/center_10.jpg,3
one_class_train/Center/center_21.jpg,3
one_class_train/Center/center_63.jpg,3
one_class_train/Center/center_138.jpg,3
one_class_train/Center/center_119.jpg,3
one_class_train/Center/center_23.jpg,3
one_class_train/Center/center_6.jpg,3
one_class_train/Center/center_26.jpg,3
one_class_train/Center/center_241.jpg,3
one_class_train/Center/center_154.jpg,3
one_class_train/Center/center_13.jpg,3
one_class_train/Center/center_148.jpg,3
one_class_train/Center/center_143.jpg,3
one_class_train/Center/center_211.jpg,3
one_class_train/Center/center_69.jpg,3
one_class_train/Center/center_41.jpg,3
one_class_train/Center/center_65.jpg,3
one_class_train/Center/center_258.jpg,3
one_class_train/Center/center_137.jpg,3
one_class_train/Center/center_194.jpg,3
one_class_train/Center/center_85.jpg,3
one_class_train/Center/center_99.jpg,3
one_class_train/Center/center_213.jpg,3
one_class_train/Center/center_174.jpg,3
one_class_train/Center/center_103.jpg,3
one_class_train/Center/center_204.jpg,3
one_class_train/Center/center_104.jpg,3
one_class_train/Center/center_151.jpg,3
one_class_train/Center/center_95.jpg,3
one_class_train/Center/center_36.jpg,3
one_class_train/Center/center_190.jpg,3
one_class_train/Center/center_96.jpg,3
one_class_train/Center/center_8.jpg,3
one_class_train/Center/center_250.jpg,3
one_class_train/Center/center_246.jpg,3
one_class_train/Center/center_191.jpg,3
one_class_train/Center/center_29.jpg,3
one_class_train/Center/center_168.jpg,3
one_class_train/Center/center_52.jpg,3
one_class_train/Center/center_163.jpg,3
one_class_train/Center/center_187.jpg,3
one_class_train/Center/center_159.jpg,3
one_class_train/Center/center_58.jpg,3
one_class_train/Center/center_206.jpg,3
one_class_train/Center/center_132.jpg,3
one_class_train/Center/center_87.jpg,3
one_class_train/Center/center_100.jpg,3
one_class_train/Center/center_192.jpg,3
one_class_train/Center/center_196.jpg,3
one_class_train/Center/center_228.jpg,3
one_class_train/Center/center_16.jpg,3
one_class_train/Center/center_101.jpg,3
one_class_train/Center/center_109.jpg,3
one_class_train/Center/center_136.jpg,3
one_class_train/Center/center_105.jpg,3
one_class_train/Center/center_31.jpg,3
one_class_train/Center/center_251.jpg,3
one_class_train/Center/center_11.jpg,3
one_class_train/Center/center_150.jpg,3
one_class_train/Center/center_257.jpg,3
one_class_train/Center/center_152.jpg,3
one_class_train/Center/center_40.jpg,3
one_class_train/Center/center_91.jpg,3
one_class_train/Center/center_141.jpg,3
one_class_train/Center/center_70.jpg,3
one_class_train/Center/center_221.jpg,3
one_class_train/Center/center_121.jpg,3
one_class_train/Center/center_28.jpg,3
one_class_train/Center/center_179.jpg,3
one_class_train/Center/center_210.jpg,3
one_class_train/Center/center_145.jpg,3
one_class_train/Center/center_32.jpg,3
one_class_train/Center/center_33.jpg,3
one_class_train/Center/center_78.jpg,3
one_class_train/Center/center_17.jpg,3
one_class_train/Center/center_209.jpg,3
one_class_train/Center/center_5.jpg,3
one_class_train/Center/center_27.jpg,3
one_class_train/Center/center_34.jpg,3
one_class_train/Center/center_1.jpg,3
one_class_train/Center/center_125.jpg,3
one_class_train/Center/center_75.jpg,3
one_class_train/Center/center_199.jpg,3
one_class_train/Center/center_224.jpg,3
one_class_train/Center/center_51.jpg,3
one_class_train/Center/center_49.jpg,3
one_class_train/Center/center_160.jpg,3
one_class_train/Center/center_60.jpg,3
one_class_train/Center/center_73.jpg,3
one_class_train/Center/center_15.jpg,3
one_class_train/Center/center_252.jpg,3
one_class_train/Center/center_172.jpg,3
one_class_train/Center/center_149.jpg,3
one_class_train/Center/center_7.jpg,3
one_class_train/Center/center_158.jpg,3
one_class_train/Center/center_50.jpg,3
one_class_train/Center/center_225.jpg,3
one_class_train/Center/center_254.jpg,3
one_class_train/Center/center_124.jpg,3
one_class_train/Center/center_220.jpg,3
one_class_train/Center/center_153.jpg,3
one_class_train/Center/center_89.jpg,3
one_class_train/Center/center_147.jpg,3
one_class_train/Center/center_83.jpg,3
one_class_train/Center/center_106.jpg,3
one_class_train/Center/center_234.jpg,3
one_class_train/Center/center_203.jpg,3
one_class_train/Center/center_231.jpg,3
one_class_train/Center/center_198.jpg,3
one_class_train/Center/center_97.jpg,3
one_class_train/Center/center_233.jpg,3
one_class_train/Center/center_45.jpg,3
one_class_train/Center/center_155.jpg,3
one_class_train/Center/center_195.jpg,3
one_class_train/Center/center_74.jpg,3
one_class_train/Center/center_126.jpg,3
one_class_train/Church/church_210.jpg,4
one_class_train/Church/church_172.jpg,4
one_class_train/Church/church_168.jpg,4
one_class_train/Church/church_174.jpg,4
one_class_train/Church/church_200.jpg,4
one_class_train/Church/church_130.jpg,4
one_class_train/Church/church_119.jpg,4
one_class_train/Church/church_85.jpg,4
one_class_train/Church/church_100.jpg,4
one_class_train/Church/church_144.jpg,4
one_class_train/Church/church_225.jpg,4
one_class_train/Church/church_201.jpg,4
one_class_train/Church/church_152.jpg,4
one_class_train/Church/church_143.jpg,4
one_class_train/Church/church_15.jpg,4
one_class_train/Church/church_239.jpg,4
one_class_train/Church/church_91.jpg,4
one_class_train/Church/church_60.jpg,4
one_class_train/Church/church_235.jpg,4
one_class_train/Church/church_169.jpg,4
one_class_train/Church/church_65.jpg,4
one_class_train/Church/church_98.jpg,4
one_class_train/Church/church_111.jpg,4
one_class_train/Church/church_237.jpg,4
one_class_train/Church/church_135.jpg,4
one_class_train/Church/church_146.jpg,4
one_class_train/Church/church_106.jpg,4
one_class_train/Church/church_121.jpg,4
one_class_train/Church/church_211.jpg,4
one_class_train/Church/church_164.jpg,4
one_class_train/Church/church_178.jpg,4
one_class_train/Church/church_25.jpg,4
one_class_train/Church/church_51.jpg,4
one_class_train/Church/church_155.jpg,4
one_class_train/Church/church_156.jpg,4
one_class_train/Church/church_228.jpg,4
one_class_train/Church/church_116.jpg,4
one_class_train/Church/church_192.jpg,4
one_class_train/Church/church_18.jpg,4
